Date,AAPL,ABT,ADBE,ADUS,AMGN,AMZN,CAT,CMCSA,COST,CSCO,CVX,DIS,ECL,EMR,EOG,EXEL,FFIV,GD,GE,GOOGL,GS,HD,INCY,JNJ,JPM,KO,LNN,MCD,MDT,MS,MSFT,MU,NEE,NTAP,NVDA,OII,OKE,PG,PH,PLAB,PLD,PLUS,QCOM,REGN,SHW,TJX,TXN,UNH,UNP,WMT,^GSPC
2025-07-31,0.011697625680163082,-0.06803593071476799,-0.07544975721929081,-0.07300984012381884,0.05691061513943563,0.06709513314943583,0.13244008631865833,-0.06039204608632964,-0.050811027459599534,-0.012836327034730477,0.05901236014162037,-0.03951290438025057,-0.02850355424454032,0.09135226375464844,0.011731077442733273,-0.17831216614909784,0.06489537112057531,0.07388214034928864,0.05472567348382085,0.08891780692538997,0.022380925270024887,0.002372926992145752,0.09970632992169048,0.07849422513217874,0.02675709917036695,-0.04042415853094761,-0.05365693402975813,0.027039030542292286,0.03521849903129004,0.018385206520393327,0.07255593683333572,-0.1136493100938718,0.023624480244002655,-0.017966952503549072,0.1258308785272324,0.047297368825361286,0.005880230970227718,-0.04908977855142804,0.04786169915011307,0.08125335596625849,0.01579132640697911,-0.10152566336975966,-0.07848807557615523,0.03897132553064209,-0.03634656364135158,0.008421669670477527,-0.12162281822232979,-0.20005131582555347,-0.035248689017813084,0.002045411527177521,0.0216665625306407
2025-08-31,0.11963891239084878,0.05127187024918678,-0.0027677324711841145,0.07857276161792903,-0.01713317732976749,-0.021827348669553603,-0.04333127521838154,0.02226907912508924,0.00530717713303952,0.014835469465392492,0.07087731090801785,-0.006128863915736971,0.058374040240186886,-0.08926728580653698,0.03999335910669988,0.033130781551610644,-0.0008933659859007292,0.041590536646009424,0.015198691629857208,0.10948423326630241,0.035447479682811034,0.10682691469587668,0.12979037655122028,0.08334609388349379,0.01748593066730275,0.01620275299691243,0.007924418720813398,0.04488934974511172,0.02847959218769458,0.05629629597174102,-0.048691866006817075,0.0904344847630345,0.021772521995577554,0.08316525362919824,-0.02074564330151807,0.12442390602133235,-0.057967494870106884,0.043663134819144966,0.03750515098442486,0.11345773068238119,0.065555337868759,0.12103945424882934,0.09518944202505852,0.06622267999617915,0.108021752729075,0.10049269805421002,0.11830342186526144,0.2416653676379048,0.01349840352058207,-0.007894354704465423,0.019066444295036122
2025-09-30,0.09688125410892989,0.009648848838859525,-0.011073765270124603,0.024485540849688237,-0.01915119389997877,-0.04117900731782209,0.13867410646970102,-0.07506626061495181,-0.018752933074392963,-0.0096976394197692,-0.033063676153831545,-0.032775778954340806,-0.00909833480344624,-0.006212059623937227,-0.10174650415817454,0.10368790106823766,0.032094230449123184,0.05062073174267323,0.09443157133319735,0.1428182966261622,0.0685674869129842,0.0017670311936286431,0.0023637507008564818,0.04656552636137512,0.04647988835606376,-0.03132886759313436,0.024265843028216105,-0.02527494748442305,0.03396738657612852,0.05635309672568889,0.02222274040750971,0.40593222640750537,0.04774454932435668,0.05027043563934619,0.07125121360969189,0.015573814510498885,-0.044645155148395954,-0.021586811700328057,0.0007920900184714696,0.012351155081746334,0.01547939457807912,-0.01879230389675346,0.040918002110069684,-0.031737697519410135,-0.05349463526894138,0.05804829257058519,-0.09260181694947955,0.12136849370131886,0.05725283244187107,0.06269324811370014,0.035323687218701494
2025-10-31,0.06181516967143552,-0.07294536123304785,-0.03526577587925228,-0.00932281120465095,0.057512301145558054,0.11226484981660545,0.21328401663293173,-0.10453524520728774,-0.013926200614410078,0.07499961871236782,0.015648238194422737,-0.016419203772243374,-0.06375523435048436,0.06395808921330315,-0.046947449713746425,-0.0636804144479306,-0.2170240380575036,0.015882621928590135,0.02702616277411929,0.15668434622824723,-0.008764879088151822,-0.06318027359065959,0.10222858210023977,0.01860630632738114,-0.008868578599891541,0.03890224146851162,-0.20859428546043202,-0.01796703929454857,-0.0476689733389033,0.037986970628400174,-0.000270291399078193,0.3382149947862205,0.0782885959629902,-0.0014156868164976188,0.0852717678839181,-0.06012912549760974,-0.08181444399004834,-0.014503548423008827,0.019362921714882297,0.041394284270565906,0.0835662110097053,0.030277408573367026,0.08740068146938285,0.15922964978308252,-0.003812224796347796,-0.030441321260326837,-0.11336643385540146,-0.010831183716386694,-0.06769051459550823,-0.018241728413789238,0.0226868719049238
2025-11-30,0.03236421756367314,0.04271151514160931,-0.05929885345876951,0.02831720058069287,0.1658478371792762,-0.04504135592915348,-0.0025984050435396977,-0.04130749624394925,0.0023479278198506037,0.05238684818981887,-0.031080967749136712,-0.07236729838488809,0.07316700868540194,-0.04020389942945468,0.018990952573042064,0.14222912491412742,-0.05489033480393768,-0.00948104593175303,-0.03398609594807245,0.13866077890276451,0.04645465071595756,-0.05972231006215756,0.11745822992340171,0.10252442195527811,0.006299815132071229,0.061248240718820623,0.036599761001739006,0.044868230607110204,0.16130104727024985,0.034512246399961866,-0.04804685731303826,0.056799420640435416,0.06725197961586726,-0.05281035833272962,-0.125882777513319,0.04765988232584828,0.10383509050789597,-0.014697080251840244,0.11740413369298053,-0.041422585226762565,0.03578042579363516,0.22809054116559957,-0.0708125208268574,0.19847823134418752,-0.0012953720724961926,0.08718858268393426,0.04217752236220873,-0.03451803962339217,0.0520034191007257,0.09221186088900746,0.0012996181666717899
2025-12-31,-0.02506728904622013,-0.028006158827649896,0.09327456001037171,-0.10657236176228613,-0.05253858092023045,-0.010290686407351424,-0.005019434818166801,0.11989511583155443,-0.05609741891386444,0.0011696461825327908,0.008469399383149279,0.09638897694953119,-0.04326214408637985,-0.004948303132332521,-0.026332783972377816,-0.0076974496713849705,0.06731891034536441,-0.014547805764491994,0.03327942290798913,-0.02178548616629794,0.06938852697455733,-0.029682932353462532,-0.05447063460918633,0.00014498676237151287,0.029193898748310465,-0.03718496416604311,0.025580801059012392,-0.013969581491785177,-0.0813034259801173,0.04638682722165033,-0.0170525388427748,0.20739718483900438,-0.06964890509155197,-0.04006811424919576,0.05373093153479269,-0.015163890888087339,0.00933811920099381,-0.03273478672243324,0.0200302327807238,0.39676997874858944,0.0009686847802055087,-0.021205382953179197,0.022809189062108937,-0.0106640310711269,-0.057202650729784144,0.011124297400924466,0.031021606386243183,0.007761430232629429,0.0036369904856377033,0.010199159973349747,-0.0005241344225139777
2026-01-31,-0.04553807543927224,-0.12320483313047881,-0.16211889430431536,-0.036409312365558444,0.04451441856438043,0.036738564502459825,0.1501702131035041,0.07445214608477091,0.09183680796104499,0.02218736609902705,0.1606849850776988,-0.008525903042483463,0.07416574956544819,0.10729348206874478,0.07798202677345478,-0.05635412086506153,0.07972260159310474,0.04712227447305217,-0.004025512062678094,0.07987215515972257,0.06417522511998941,0.08860793445086457,0.013161922607487275,0.09809131433435514,-0.04639747628251545,0.07009011436043622,0.06278100312061241,0.030657960122141947,0.07183019333634166,0.03536146325127909,-0.11027248002775836,0.45362808188767456,0.09491786859402329,-0.09589935184774856,0.024825817152531737,0.2526008956045338,0.07741493902599994,0.06655195244740408,0.06471283250455584,0.08031249046325684,0.0227165762473005,-0.021550785990921972,-0.11376796625279961,-0.03941075648204062,0.0944665288704718,-0.024737928047513846,0.250544391482157,-0.13080491222323398,0.016340997796464363,0.06938326484533874,0.013662958900920286
2026-02-28,0.01906584775625153,0.0645012733772301,-0.10516622792119568,0.00048314090395651377,0.14323618348252132,-0.12244046250772744,0.13002012336465052,0.040672188404298426,0.07502260827146623,0.014555681727582703,0.0660653626018497,-0.0599291395226238,0.09347857168193863,0.029731340274492757,0.10657280008134595,0.06528048169959888,-0.015420341155560013,0.016975657453472515,0.11561659821809278,-0.07763296448008339,-0.08107674377403729,0.016364595871060983,0.011991575416225864,0.0990129015558252,-0.018274626056834276,0.09022843278304404,0.07823985369928921,0.08273018081931549,-0.05147628327566922,-0.08911382432899162,-0.08518351769513588,-0.006049905538305755,0.07405433230145286,0.027815287491163687,-0.07293465552553402,0.17940197840843353,0.05952379642709804,0.10166688897023568,0.08037784973023943,0.08273070973673624,0.091988390082133,-0.05702374844982694,-0.060887812316557266,0.055513153519317626,0.02241703202170675,0.08215096917384179,-0.015959207270170417,0.022095899708169275,0.13298491562555448,0.07394659943934112,-0.008668344740704326
2026-03-31,-0.03932929687093156,-0.11757627664812376,-0.07366335719405293,-0.09543125055453683,-0.09354385368866647,-0.008238074893043179,-0.0462689696284706,-0.0726743445974557,-0.014206744807467864,-0.02353384736520714,0.10783885804832316,-0.09109766888503268,-0.13496693456078968,-0.1308789410482487,0.16513537138839474,-0.026554742332618897,0.06622200099775921,-0.03873402059615039,-0.16968577605510138,-0.07697462092431295,-0.01061900793197934,-0.13036131672009132,-0.0706032796829752,-0.01606083571446837,-0.020446181140362008,-0.061146053997494954,-0.11603562557403535,-0.08366231052241346,-0.10549392754344988,-0.011650867323405811,-0.05746798756249527,-0.1803915633187605,-0.009491348852940784,0.03392904438978128,-0.0156925510196515,-0.0008450360365317433,0.09206237163780484,-0.1361243367152879,-0.1129035314594461,0.07961526898048832,-0.06541780132454367,-0.06707164933766929,-0.08958404228659933,-0.011552144992361124,-0.1139887505586068,-0.012124257178000253,-0.08472022833531756,-0.0701617019014652,-0.08438378029714988,-0.026689605593673726,-0.050932690968577
2026-04-30,0.06919111547343992,-0.11016280685942059,0.012423910851209863,0.03459687998909655,-0.01591593214975573,0.27267485533749536,0.2587930318670144,-0.04721632918658303,0.01816486961120667,0.18566585894906873,-0.0656838150807596,0.07646814645498035,-0.0203744260921489,0.07189741712483544,-0.02011876192366202,0.036605262699144214,0.11948297421146914,0.0078061423800031005,0.0217076582004585,0.33815544466040715,0.09193967591335794,-0.00027367114108622914,0.012218379334101082,-0.0596874531344056,0.07027816638364426,0.03563449898738713,-0.05962880942753401,-0.05534285194570954,-0.06555099614137805,0.16433261973140567,0.10160193378338178,0.5307836853293346,0.05383291911360866,0.08738525080305659,0.14432340855381232,0.05835916615689318,0.0229007501625631,0.026014896323122372,0.01583930949141865,0.22444938700995976,0.07444409858407974,0.1254484273245442,0.3944712472044034,-0.08487782321735893,0.0033067816864911226,-0.01847214172662126,0.44782114271204376,0.36915629038311715,0.11070826252291677,0.06155438702275062,0.10423338582985764
2026-05-31,0.15108715221843583,-0.057164871337442524,0.05327096719391444,-0.05377231001437377,-0.019976138535479193,0.021051901989134425,-0.015998012717017285,-0.0802514824629792,-0.05600855872458643,0.3160655117551403,-0.04748235279370605,-0.018505980557842583,-0.017651560315359194,0.028206035872321067,-0.05114882886271899,0.13540262217113086,0.18385310105803376,0.007319240645030423,0.11668341308167962,-0.01159041994984078,0.11018974942443238,-0.035462266282002886,0.015429844363389122,-0.014027084349572339,-0.04444019264251231,0.0031741222026810956,-0.02053114006313994,-0.04901387621073916,-0.0884279246598284,0.09134797790233162,0.10651617603697683,0.8775622219761785,-0.11105425899235843,0.573440500132609,0.05797465881657349,0.018380357215803445,-0.08126872839015653,-0.02399892227042677,-0.06914394773845556,-0.3462005098341401,0.010209775376716967,-0.030700337132603117,0.3978172167713141,-0.12921355170718862,-0.052803736579961735,-0.009525498369995167,0.0930453760623069,0.026533131703182278,-0.020318722229141217,-0.12096629560125094,0.05147035515724263
2026-06-30,-0.07274245453871875,0.060046729412394084,-0.20905824994793254,0.09587697301775755,0.07521007235357136,-0.11934679486514488,0.21581978711898242,-0.012866910265511566,-0.02180238086486541,-0.02458062594372834,-0.09152695932975907,-0.047554695460799046,0.09128634078142839,-0.004658737522797551,-0.027365509719138315,0.07785262164845252,0.0847828353451563,0.021394368437798184,0.1543427748457873,-0.05983206320284973,-0.00949012567281815,0.1204051440627032,0.1718007351001447,0.12710251067166634,0.09361524528603349,0.035244926753956296,0.13276601860514758,-0.025274795911808146,0.06944647825450279,0.004999977502166519,-0.17150856157139238,0.18876418311149634,0.016123041184471276,-0.1120545867016659,-0.051230493410720945,0.05990062628688664,0.035739831706407044,0.021454420265916818,0.15804552487679202,0.0055641518907574294,-0.048907828016363064,0.017220099488545415,-0.2611246057056156,0.014248954954711346,0.13322814473261513,-0.021001705474233967,-0.024895293742470237,0.09911351790371681,0.035638049624849844,-0.021511891036546937,-0.010646379407113993
2026-07-31,0.06756296301144094,0.1731748157333668,0.22139302723517407,0.1493978496452677,0.06362529611326817,0.1394645915293682,-0.23342895579309253,-0.010734939564530754,0.01917057509242004,-0.008820773725339293,0.18743967785350568,-0.0006233512581168554,-0.003517391767252742,0.046594622113699025,0.1546558130700304,-0.025363004447441995,-0.03219055776018165,0.08713723859386535,-0.03534952877242259,-0.0034697744415898013,0.006931187292394725,-0.058750128682016345,0.05434011996778643,0.009371173771967722,0.07956745208724691,0.07776547257140076,-0.10484657018728849,0.0012209204225490655,0.09152493577235976,0.012142701699750624,0.24583136341252132,-0.28687195184510217,-0.009684432699191836,0.1569019466674051,0.003298534030631073,0.20384990691555083,0.04451338364799984,-0.0073061194109649286,-0.0016255549899717447,-0.06885945120892956,0.06746880716977222,0.11029669304128187,-0.2012013772201099,0.22306511341840451,-0.010077856131392449,0.03854791247262557,-0.07017882553817867,-0.002959389293068271,0.07400736609847569,-0.018188275839716495,-0.0012853961689047733
2026-08-31,0.026587852979950588,0.044087074708159424,0.1692424594186659,-0.007014246314876349,0.12263020304928585,-0.04348625871756273,-0.021281067865421943,0.11101844141908024,-0.008404332304036921,-0.04741788172511008,0.05643967175402209,0.11809959790022306,0.02006269937058791,0.020938193857616083,-0.02508571972758511,0.030360185695122333,0.011327216324193978,-0.03147985734055492,-0.06765355451337574,-0.0471176381209264,0.007384265029629633,-0.012441273184306323,0.030957201150920266,0.0421734373436351,0.01202416318259325,0.012330196097833257,0.04034230935032612,-0.02623413222872073,0.06159974439428462,0.013782003519195118,0.0936585239403942,0.16487849330091287,-0.04556850194269502,0.038039178073573154,0.09977583451704541,0.06109060305063174,0.06986855829859917,0.004360091356306661,0.004999965867761524,-0.07098056985454781,-0.03243207538628923,-0.04505770076005944,0.1549352880307282,0.04901862983566896,-0.0036875347576915685,-0.14622781472364732,-0.05378250198551304,-0.06030403137654827,0.03400995644762572,-0.0546666679504465,0.026225268266459212
2026-09-30,-0.004765692714336467,-0.046484208273344096,-0.1295467974575738,0.03976633174154198,-0.08981579843348586,-0.028371233894919246,0.022684273414733003,-0.07625847568169974,-0.04374454483224821,-0.009593606471969496,0.03720771413435098,-0.0313342877820304,-0.038806568779096495,-0.013775951652341467,0.014141747364948554,0.06753298833501309,-0.006140544715488638,-0.050302928150684156,-0.03065139045383658,-0.025010982951184202,0.007718684194698788,-0.046036623705227875,0.022642435382954407,0.004626595600946137,-0.003679561819613042,-0.012631049287421203,0.05186666864964962,-0.03133608506202701,0.013678961311606175,0.009516213714598099,-0.030830519791427258,0.07201197466333986,0.0037649405122164303,-0.002968254157791672,0.013089951108014253,-0.06317613502908526,-0.001978985909579012,-0.0170892765365408,-0.030599150191513824,0.034115174578661644,-0.030445930264323184,0.0036376002089779647,0.040357001858964736,0.01072484249503547,-0.0536288274876362,-0.05817340529079207,0.0026062345875472737,0.009373138497108302,-0.05298174903360664,0.00915418193315487,-0.006476628392408035
